"Step","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_19 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_18 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_17 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_16 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_15 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_14 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_13 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_12 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_11 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_10 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_9 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_8 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_7 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_6 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_5 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_4 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_3 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_2 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_1 - eval/avg_reward__MAX","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MIN","DDPG_EQL_FetchReachDense-v4_0 - eval/avg_reward__MAX"
"40000","-1.2928649219110073","-1.2928649219110073","-1.2928649219110073","-1.6151051760138209","-1.6151051760138209","-1.6151051760138209","-1.1811556750048946","-1.1811556750048946","-1.1811556750048946","-1.1733666032603707","-1.1733666032603707","-1.1733666032603707","-0.6348517523298124","-0.6348517523298124","-0.6348517523298124","-1.178486167676426","-1.178486167676426","-1.178486167676426","-1.077830916967224","-1.077830916967224","-1.077830916967224","-1.2082302769230344","-1.2082302769230344","-1.2082302769230344","-0.7969130144038685","-0.7969130144038685","-0.7969130144038685","-1.0145658199450196","-1.0145658199450196","-1.0145658199450196","-1.4304686077281255","-1.4304686077281255","-1.4304686077281255","-1.2670049379687995","-1.2670049379687995","-1.2670049379687995","-1.04565866912422","-1.04565866912422","-1.04565866912422","-1.1008976325955573","-1.1008976325955573","-1.1008976325955573","-0.9952113495244816","-0.9952113495244816","-0.9952113495244816","-1.520519996350512","-1.520519996350512","-1.520519996350512","-0.687511235583047","-0.687511235583047","-0.687511235583047","-1.2241510043612287","-1.2241510043612287","-1.2241510043612287","-1.2733338811069301","-1.2733338811069301","-1.2733338811069301","-1.0382429589517816","-1.0382429589517816","-1.0382429589517816"
"40500","-0.8360965963992866","-0.8360965963992866","-0.8360965963992866","-1.5174968284076984","-1.5174968284076984","-1.5174968284076984","-1.1210344980010367","-1.1210344980010367","-1.1210344980010367","-1.213822498321053","-1.213822498321053","-1.213822498321053","-0.9992934245705085","-0.9992934245705085","-0.9992934245705085","-0.970409688856423","-0.970409688856423","-0.970409688856423","-1.0907808280355706","-1.0907808280355706","-1.0907808280355706","-1.290575410801346","-1.290575410801346","-1.290575410801346","-0.9835780767747849","-0.9835780767747849","-0.9835780767747849","-1.0643209233864555","-1.0643209233864555","-1.0643209233864555","-1.180627157424956","-1.180627157424956","-1.180627157424956","-1.1593867775102011","-1.1593867775102011","-1.1593867775102011","-0.8836749021617649","-0.8836749021617649","-0.8836749021617649","-1.7556153040485334","-1.7556153040485334","-1.7556153040485334","-0.9756650083896098","-0.9756650083896098","-0.9756650083896098","-1.7224487406663052","-1.7224487406663052","-1.7224487406663052","-0.7002188672574798","-0.7002188672574798","-0.7002188672574798","-1.461378864530531","-1.461378864530531","-1.461378864530531","-1.4576365004039649","-1.4576365004039649","-1.4576365004039649","-1.2396175497207849","-1.2396175497207849","-1.2396175497207849"
"41000","-1.689190366333652","-1.689190366333652","-1.689190366333652","-1.7463452789121205","-1.7463452789121205","-1.7463452789121205","-1.007826280162362","-1.007826280162362","-1.007826280162362","-1.54878376066265","-1.54878376066265","-1.54878376066265","-0.6692678424276979","-0.6692678424276979","-0.6692678424276979","-1.1423881855639084","-1.1423881855639084","-1.1423881855639084","-1.0960930121640928","-1.0960930121640928","-1.0960930121640928","-1.2824632371759481","-1.2824632371759481","-1.2824632371759481","-1.0198558793904602","-1.0198558793904602","-1.0198558793904602","-0.7616078567984553","-0.7616078567984553","-0.7616078567984553","-1.0590628601890144","-1.0590628601890144","-1.0590628601890144","-1.3344437020089273","-1.3344437020089273","-1.3344437020089273","-0.7595479989197038","-0.7595479989197038","-0.7595479989197038","-1.2062682363855077","-1.2062682363855077","-1.2062682363855077","-0.9954240170217539","-0.9954240170217539","-0.9954240170217539","-1.4302815128578414","-1.4302815128578414","-1.4302815128578414","-0.6499272947625411","-0.6499272947625411","-0.6499272947625411","-1.4279920850019627","-1.4279920850019627","-1.4279920850019627","-1.3934152573151848","-1.3934152573151848","-1.3934152573151848","-1.1744940723114907","-1.1744940723114907","-1.1744940723114907"
"41500","-0.9133830667972214","-0.9133830667972214","-0.9133830667972214","-1.527021055714863","-1.527021055714863","-1.527021055714863","-1.4040616326213566","-1.4040616326213566","-1.4040616326213566","-1.132390369395224","-1.132390369395224","-1.132390369395224","-0.9885720678639505","-0.9885720678639505","-0.9885720678639505","-1.2049124211040614","-1.2049124211040614","-1.2049124211040614","-0.8222134163205105","-0.8222134163205105","-0.8222134163205105","-1.469971428227472","-1.469971428227472","-1.469971428227472","-1.13754986074516","-1.13754986074516","-1.13754986074516","-1.2306465228206687","-1.2306465228206687","-1.2306465228206687","-1.122050487072882","-1.122050487072882","-1.122050487072882","-1.3721826688739795","-1.3721826688739795","-1.3721826688739795","-0.893507346414961","-0.893507346414961","-0.893507346414961","-1.278989628198395","-1.278989628198395","-1.278989628198395","-1.1257003853589733","-1.1257003853589733","-1.1257003853589733","-1.3104217915315244","-1.3104217915315244","-1.3104217915315244","-0.7326417806969489","-0.7326417806969489","-0.7326417806969489","-1.4210785590139783","-1.4210785590139783","-1.4210785590139783","-1.4117220820587506","-1.4117220820587506","-1.4117220820587506","-1.1082537405006214","-1.1082537405006214","-1.1082537405006214"
"42000","-0.8219625370232413","-0.8219625370232413","-0.8219625370232413","-1.1268049552934571","-1.1268049552934571","-1.1268049552934571","-1.0252979339843469","-1.0252979339843469","-1.0252979339843469","-1.1313079804670458","-1.1313079804670458","-1.1313079804670458","-0.8045972504453841","-0.8045972504453841","-0.8045972504453841","-1.3665823429769912","-1.3665823429769912","-1.3665823429769912","-0.9346658334403573","-0.9346658334403573","-0.9346658334403573","-1.3557958522694578","-1.3557958522694578","-1.3557958522694578","-1.011167135835072","-1.011167135835072","-1.011167135835072","-0.7120099365200201","-0.7120099365200201","-0.7120099365200201","-1.117389856780519","-1.117389856780519","-1.117389856780519","-1.6069047617391863","-1.6069047617391863","-1.6069047617391863","-0.8741777369955518","-0.8741777369955518","-0.8741777369955518","-1.113696576088605","-1.113696576088605","-1.113696576088605","-1.019127295381574","-1.019127295381574","-1.019127295381574","-1.7205909252353089","-1.7205909252353089","-1.7205909252353089","-0.6367572626652644","-0.6367572626652644","-0.6367572626652644","-1.2825705820670221","-1.2825705820670221","-1.2825705820670221","-1.5104111937155493","-1.5104111937155493","-1.5104111937155493","-1.0573707589050443","-1.0573707589050443","-1.0573707589050443"
"42500","-1.3818980428799486","-1.3818980428799486","-1.3818980428799486","-0.789511857766068","-0.789511857766068","-0.789511857766068","-1.0255055334563932","-1.0255055334563932","-1.0255055334563932","-1.103193751309198","-1.103193751309198","-1.103193751309198","-0.8017140502214609","-0.8017140502214609","-0.8017140502214609","-1.1401116573290648","-1.1401116573290648","-1.1401116573290648","-1.0439996341513589","-1.0439996341513589","-1.0439996341513589","-1.4067697925719735","-1.4067697925719735","-1.4067697925719735","-1.2430795133724197","-1.2430795133724197","-1.2430795133724197","-0.9755085012597853","-0.9755085012597853","-0.9755085012597853","-1.3438620036350755","-1.3438620036350755","-1.3438620036350755","-1.1683723242799349","-1.1683723242799349","-1.1683723242799349","-1.0406062413236548","-1.0406062413236548","-1.0406062413236548","-1.622991506925952","-1.622991506925952","-1.622991506925952","-1.3186373788557249","-1.3186373788557249","-1.3186373788557249","-1.4556175604159105","-1.4556175604159105","-1.4556175604159105","-0.5370088453456676","-0.5370088453456676","-0.5370088453456676","-1.57504888520908","-1.57504888520908","-1.57504888520908","-1.4062015980168614","-1.4062015980168614","-1.4062015980168614","-1.0121330496824685","-1.0121330496824685","-1.0121330496824685"
"43000","-1.568208448568084","-1.568208448568084","-1.568208448568084","-0.9553472610786041","-0.9553472610786041","-0.9553472610786041","-1.0451134457151086","-1.0451134457151086","-1.0451134457151086","-1.1316602588675075","-1.1316602588675075","-1.1316602588675075","-0.5959813233992785","-0.5959813233992785","-0.5959813233992785","-1.1300438727142157","-1.1300438727142157","-1.1300438727142157","-0.8737276229526019","-0.8737276229526019","-0.8737276229526019","-1.224991523993964","-1.224991523993964","-1.224991523993964","-1.2460114313505462","-1.2460114313505462","-1.2460114313505462","-1.0472406573067652","-1.0472406573067652","-1.0472406573067652","-1.3675772044627013","-1.3675772044627013","-1.3675772044627013","-1.3139271519045563","-1.3139271519045563","-1.3139271519045563","-0.7673864536252936","-0.7673864536252936","-0.7673864536252936","-1.5436364400714842","-1.5436364400714842","-1.5436364400714842","-1.233388458196751","-1.233388458196751","-1.233388458196751","-1.461359551121291","-1.461359551121291","-1.461359551121291","-0.6222509912830423","-0.6222509912830423","-0.6222509912830423","-1.4084209333424487","-1.4084209333424487","-1.4084209333424487","-1.3831992810532363","-1.3831992810532363","-1.3831992810532363","-1.0757896946739192","-1.0757896946739192","-1.0757896946739192"
"43500","-1.1117902681731615","-1.1117902681731615","-1.1117902681731615","-0.8399676875231231","-0.8399676875231231","-0.8399676875231231","-0.9979558889437371","-0.9979558889437371","-0.9979558889437371","-1.1114313192695413","-1.1114313192695413","-1.1114313192695413","-0.7122063414747352","-0.7122063414747352","-0.7122063414747352","-1.0822869615821664","-1.0822869615821664","-1.0822869615821664","-0.8710042318456888","-0.8710042318456888","-0.8710042318456888","-1.3529154763972049","-1.3529154763972049","-1.3529154763972049","-1.14150777730172","-1.14150777730172","-1.14150777730172","-1.0732484886277407","-1.0732484886277407","-1.0732484886277407","-1.3864323479761074","-1.3864323479761074","-1.3864323479761074","-1.5489841101602995","-1.5489841101602995","-1.5489841101602995","-0.926209492713788","-0.926209492713788","-0.926209492713788","-1.4187322683807737","-1.4187322683807737","-1.4187322683807737","-1.1985538727223402","-1.1985538727223402","-1.1985538727223402","-1.8018096625407882","-1.8018096625407882","-1.8018096625407882","-0.5747385054624674","-0.5747385054624674","-0.5747385054624674","-1.4350834367820657","-1.4350834367820657","-1.4350834367820657","-1.3951196089824451","-1.3951196089824451","-1.3951196089824451","-1.0669194904204296","-1.0669194904204296","-1.0669194904204296"
"44000","-1.5759186241364511","-1.5759186241364511","-1.5759186241364511","-0.9930733123111619","-0.9930733123111619","-0.9930733123111619","-1.040199753628216","-1.040199753628216","-1.040199753628216","-1.200606735119127","-1.200606735119127","-1.200606735119127","-0.6897300107635178","-0.6897300107635178","-0.6897300107635178","-1.2207115410490692","-1.2207115410490692","-1.2207115410490692","-0.8146579539819172","-0.8146579539819172","-0.8146579539819172","-0.9778956481520702","-0.9778956481520702","-0.9778956481520702","-1.1772037689653616","-1.1772037689653616","-1.1772037689653616","-1.1079281154226508","-1.1079281154226508","-1.1079281154226508","-1.2317813385915481","-1.2317813385915481","-1.2317813385915481","-1.2973870932816216","-1.2973870932816216","-1.2973870932816216","-0.8439626372066978","-0.8439626372066978","-0.8439626372066978","-1.1377020282590984","-1.1377020282590984","-1.1377020282590984","-0.9983770391759661","-0.9983770391759661","-0.9983770391759661","-1.4403967397538526","-1.4403967397538526","-1.4403967397538526","-0.7079826031529223","-0.7079826031529223","-0.7079826031529223","-1.389730319116239","-1.389730319116239","-1.389730319116239","-1.3993101567184638","-1.3993101567184638","-1.3993101567184638","-1.0722460889082446","-1.0722460889082446","-1.0722460889082446"
"44500","-1.3354486250685453","-1.3354486250685453","-1.3354486250685453","-0.8691027674487041","-0.8691027674487041","-0.8691027674487041","-1.040763224065426","-1.040763224065426","-1.040763224065426","-1.109395440461638","-1.109395440461638","-1.109395440461638","-0.6063914317662606","-0.6063914317662606","-0.6063914317662606","-1.1211279983959235","-1.1211279983959235","-1.1211279983959235","-0.8975782809273104","-0.8975782809273104","-0.8975782809273104","-1.1112751352381083","-1.1112751352381083","-1.1112751352381083","-1.0539339742247757","-1.0539339742247757","-1.0539339742247757","-0.984442771206582","-0.984442771206582","-0.984442771206582","-1.2700865134697827","-1.2700865134697827","-1.2700865134697827","-1.4432065054724468","-1.4432065054724468","-1.4432065054724468","-0.6795810176922271","-0.6795810176922271","-0.6795810176922271","-1.058453441619495","-1.058453441619495","-1.058453441619495","-1.1406572003798967","-1.1406572003798967","-1.1406572003798967","-1.4254844863383496","-1.4254844863383496","-1.4254844863383496","-0.6300381647284242","-0.6300381647284242","-0.6300381647284242","-1.4899990855007328","-1.4899990855007328","-1.4899990855007328","-1.4207520210879665","-1.4207520210879665","-1.4207520210879665","-1.0785728451386618","-1.0785728451386618","-1.0785728451386618"
"45000","-1.1039446229019108","-1.1039446229019108","-1.1039446229019108","-0.9782523299962367","-0.9782523299962367","-0.9782523299962367","-1.045044333038518","-1.045044333038518","-1.045044333038518","-1.2016597566703482","-1.2016597566703482","-1.2016597566703482","-0.6131465212325012","-0.6131465212325012","-0.6131465212325012","-1.0103041913424247","-1.0103041913424247","-1.0103041913424247","-0.9058368637586774","-0.9058368637586774","-0.9058368637586774","-0.8178971260959831","-0.8178971260959831","-0.8178971260959831","-1.1046306052478745","-1.1046306052478745","-1.1046306052478745","-1.019866258910408","-1.019866258910408","-1.019866258910408","-1.2515401733718385","-1.2515401733718385","-1.2515401733718385","-1.3284413838420295","-1.3284413838420295","-1.3284413838420295","-0.7036885320908159","-0.7036885320908159","-0.7036885320908159","-1.00047709968061","-1.00047709968061","-1.00047709968061","-1.1089351076952207","-1.1089351076952207","-1.1089351076952207","-1.2336128026997788","-1.2336128026997788","-1.2336128026997788","-0.6937082474143179","-0.6937082474143179","-0.6937082474143179","-1.3800039559707382","-1.3800039559707382","-1.3800039559707382","-1.3037111845555915","-1.3037111845555915","-1.3037111845555915","-1.194512610587552","-1.194512610587552","-1.194512610587552"
"45500","-1.4825815425854312","-1.4825815425854312","-1.4825815425854312","-0.8739629143824889","-0.8739629143824889","-0.8739629143824889","-0.8894360602847595","-0.8894360602847595","-0.8894360602847595","-1.1952601453353484","-1.1952601453353484","-1.1952601453353484","-0.7622382281220287","-0.7622382281220287","-0.7622382281220287","-0.9541975190462979","-0.9541975190462979","-0.9541975190462979","-0.9234101590792034","-0.9234101590792034","-0.9234101590792034","-0.9556095076082987","-0.9556095076082987","-0.9556095076082987","-1.0191178556298712","-1.0191178556298712","-1.0191178556298712","-1.0245757704988692","-1.0245757704988692","-1.0245757704988692","-1.0590588254004505","-1.0590588254004505","-1.0590588254004505","-1.3123459081982223","-1.3123459081982223","-1.3123459081982223","-0.6541954706634507","-0.6541954706634507","-0.6541954706634507","-1.108914728178799","-1.108914728178799","-1.108914728178799","-1.2738969604453678","-1.2738969604453678","-1.2738969604453678","-1.371344924993529","-1.371344924993529","-1.371344924993529","-0.6380631073778885","-0.6380631073778885","-0.6380631073778885","-1.376322345571217","-1.376322345571217","-1.376322345571217","-1.5586098179538026","-1.5586098179538026","-1.5586098179538026","-1.227683251089972","-1.227683251089972","-1.227683251089972"
"46000","-1.3171117416212115","-1.3171117416212115","-1.3171117416212115","-0.8835197080525893","-0.8835197080525893","-0.8835197080525893","-0.9602367901497288","-0.9602367901497288","-0.9602367901497288","-1.0786124331789728","-1.0786124331789728","-1.0786124331789728","-0.5893887592803903","-0.5893887592803903","-0.5893887592803903","-1.064551468092147","-1.064551468092147","-1.064551468092147","-0.9375322818155342","-0.9375322818155342","-0.9375322818155342","-0.8378567285198482","-0.8378567285198482","-0.8378567285198482","-0.9012165609565225","-0.9012165609565225","-0.9012165609565225","-0.882707836277168","-0.882707836277168","-0.882707836277168","-1.1843139348976592","-1.1843139348976592","-1.1843139348976592","-1.390847766831958","-1.390847766831958","-1.390847766831958","-0.6717596233772545","-0.6717596233772545","-0.6717596233772545","-1.1722919711911213","-1.1722919711911213","-1.1722919711911213","-1.2432808117741758","-1.2432808117741758","-1.2432808117741758","-1.3759591801816309","-1.3759591801816309","-1.3759591801816309","-0.6876287434202387","-0.6876287434202387","-0.6876287434202387","-1.6846952626940712","-1.6846952626940712","-1.6846952626940712","-1.6177150111911403","-1.6177150111911403","-1.6177150111911403","-1.081060891925799","-1.081060891925799","-1.081060891925799"
"46500","-1.042138576807569","-1.042138576807569","-1.042138576807569","-0.9446383291172464","-0.9446383291172464","-0.9446383291172464","-1.000726669339881","-1.000726669339881","-1.000726669339881","-1.1668540874103106","-1.1668540874103106","-1.1668540874103106","-0.7628442683361507","-0.7628442683361507","-0.7628442683361507","-0.9785364070628721","-0.9785364070628721","-0.9785364070628721","-0.9033266256667989","-0.9033266256667989","-0.9033266256667989","-0.8209420534212064","-0.8209420534212064","-0.8209420534212064","-0.9762033659666318","-0.9762033659666318","-0.9762033659666318","-1.019398440658433","-1.019398440658433","-1.019398440658433","-1.0514913022256172","-1.0514913022256172","-1.0514913022256172","-1.1385785325356426","-1.1385785325356426","-1.1385785325356426","-0.6861411652701686","-0.6861411652701686","-0.6861411652701686","-1.2648188960904843","-1.2648188960904843","-1.2648188960904843","-1.2025437947001056","-1.2025437947001056","-1.2025437947001056","-1.3516647250502143","-1.3516647250502143","-1.3516647250502143","-0.713175161047309","-0.713175161047309","-0.713175161047309","-1.546937829270122","-1.546937829270122","-1.546937829270122","-1.4554818370350064","-1.4554818370350064","-1.4554818370350064","-1.1697058431490235","-1.1697058431490235","-1.1697058431490235"
"47000","-0.9742471574588059","-0.9742471574588059","-0.9742471574588059","-0.9093309332859822","-0.9093309332859822","-0.9093309332859822","-0.9663750771610182","-0.9663750771610182","-0.9663750771610182","-1.3148015310442527","-1.3148015310442527","-1.3148015310442527","-0.6714111934541606","-0.6714111934541606","-0.6714111934541606","-0.9161578556247981","-0.9161578556247981","-0.9161578556247981","-0.8959718122028011","-0.8959718122028011","-0.8959718122028011","-0.9467157020286259","-0.9467157020286259","-0.9467157020286259","-1.2290135955889678","-1.2290135955889678","-1.2290135955889678","-0.8928046387683711","-0.8928046387683711","-0.8928046387683711","-1.0391548047537014","-1.0391548047537014","-1.0391548047537014","-1.305430237011888","-1.305430237011888","-1.305430237011888","-0.7706448164128996","-0.7706448164128996","-0.7706448164128996","-1.3157155067852508","-1.3157155067852508","-1.3157155067852508","-1.1087395698634133","-1.1087395698634133","-1.1087395698634133","-1.3311218999465289","-1.3311218999465289","-1.3311218999465289","-0.7897102732172074","-0.7897102732172074","-0.7897102732172074","-1.7665229064657282","-1.7665229064657282","-1.7665229064657282","-1.4965257390227236","-1.4965257390227236","-1.4965257390227236","-1.1555940785819554","-1.1555940785819554","-1.1555940785819554"
"47500","-1.2587432075577176","-1.2587432075577176","-1.2587432075577176","-0.9378911097274292","-0.9378911097274292","-0.9378911097274292","-1.111435073197173","-1.111435073197173","-1.111435073197173","-1.0688072381242097","-1.0688072381242097","-1.0688072381242097","-0.7263716019856244","-0.7263716019856244","-0.7263716019856244","-1.2731711815648015","-1.2731711815648015","-1.2731711815648015","-0.9023270421664901","-0.9023270421664901","-0.9023270421664901","-1.267352757931774","-1.267352757931774","-1.267352757931774","-0.9593451444197025","-0.9593451444197025","-0.9593451444197025","-0.9591164772244177","-0.9591164772244177","-0.9591164772244177","-1.2924957867694975","-1.2924957867694975","-1.2924957867694975","-1.2292476061310622","-1.2292476061310622","-1.2292476061310622","-0.6382627872975023","-0.6382627872975023","-0.6382627872975023","-1.1649101331553573","-1.1649101331553573","-1.1649101331553573","-1.1489831945179259","-1.1489831945179259","-1.1489831945179259","-1.4106341068645636","-1.4106341068645636","-1.4106341068645636","-0.6314762839048292","-0.6314762839048292","-0.6314762839048292","-1.6956476723188847","-1.6956476723188847","-1.6956476723188847","-1.6095082126561784","-1.6095082126561784","-1.6095082126561784","-1.0962271082862736","-1.0962271082862736","-1.0962271082862736"
"48000","-1.2050967276852014","-1.2050967276852014","-1.2050967276852014","-0.8903328366938548","-0.8903328366938548","-0.8903328366938548","-1.1818936603150694","-1.1818936603150694","-1.1818936603150694","-1.1077988134683285","-1.1077988134683285","-1.1077988134683285","-0.5120899004300029","-0.5120899004300029","-0.5120899004300029","-0.873884269996682","-0.873884269996682","-0.873884269996682","-0.9509290392205209","-0.9509290392205209","-0.9509290392205209","-0.9219194271335116","-0.9219194271335116","-0.9219194271335116","-0.9870904522517021","-0.9870904522517021","-0.9870904522517021","-0.8689989243679068","-0.8689989243679068","-0.8689989243679068","-0.9914993528147875","-0.9914993528147875","-0.9914993528147875","-1.6572775667544897","-1.6572775667544897","-1.6572775667544897","-0.6744445846392901","-0.6744445846392901","-0.6744445846392901","-1.2187074724759548","-1.2187074724759548","-1.2187074724759548","-1.5467203757158732","-1.5467203757158732","-1.5467203757158732","-1.4672790972026828","-1.4672790972026828","-1.4672790972026828","-0.6172775739684935","-0.6172775739684935","-0.6172775739684935","-1.7906713797867375","-1.7906713797867375","-1.7906713797867375","-1.4336023874135535","-1.4336023874135535","-1.4336023874135535","-1.0241743289382979","-1.0241743289382979","-1.0241743289382979"
"48500","-1.1327282124491664","-1.1327282124491664","-1.1327282124491664","-1.0825029581689307","-1.0825029581689307","-1.0825029581689307","-1.226623649223426","-1.226623649223426","-1.226623649223426","-1.050863424928799","-1.050863424928799","-1.050863424928799","-0.9170830283779623","-0.9170830283779623","-0.9170830283779623","-0.9238382724596178","-0.9238382724596178","-0.9238382724596178","-0.9217813577122032","-0.9217813577122032","-0.9217813577122032","-0.9538672244805786","-0.9538672244805786","-0.9538672244805786","-1.0408209816622287","-1.0408209816622287","-1.0408209816622287","-0.9188833762279878","-0.9188833762279878","-0.9188833762279878","-1.0774556371450132","-1.0774556371450132","-1.0774556371450132","-1.1756538123371587","-1.1756538123371587","-1.1756538123371587","-0.6714483924628736","-0.6714483924628736","-0.6714483924628736","-1.1890954469119595","-1.1890954469119595","-1.1890954469119595","-1.242860250989084","-1.242860250989084","-1.242860250989084","-1.4382722495438898","-1.4382722495438898","-1.4382722495438898","-0.6719230956961653","-0.6719230956961653","-0.6719230956961653","-1.5104250634482534","-1.5104250634482534","-1.5104250634482534","-1.542766477620707","-1.542766477620707","-1.542766477620707","-1.3183822177239128","-1.3183822177239128","-1.3183822177239128"
"49000","-1.1743317709649277","-1.1743317709649277","-1.1743317709649277","-0.9259859823145377","-0.9259859823145377","-0.9259859823145377","-1.2199095476850343","-1.2199095476850343","-1.2199095476850343","-1.0286452001486242","-1.0286452001486242","-1.0286452001486242","-0.8583115630814013","-0.8583115630814013","-0.8583115630814013","-0.9120584811916344","-0.9120584811916344","-0.9120584811916344","-0.9338964289659341","-0.9338964289659341","-0.9338964289659341","-0.9578166949065267","-0.9578166949065267","-0.9578166949065267","-1.1234128238994385","-1.1234128238994385","-1.1234128238994385","-1.0827192688176037","-1.0827192688176037","-1.0827192688176037","-1.2184674494680756","-1.2184674494680756","-1.2184674494680756","-1.3537881804802854","-1.3537881804802854","-1.3537881804802854","-0.7148046126011194","-0.7148046126011194","-0.7148046126011194","-0.9547022826214082","-0.9547022826214082","-0.9547022826214082","-1.0758607185273754","-1.0758607185273754","-1.0758607185273754","-1.3745023608654683","-1.3745023608654683","-1.3745023608654683","-0.6654617754267275","-0.6654617754267275","-0.6654617754267275","-1.412349470384231","-1.412349470384231","-1.412349470384231","-1.4579571142714585","-1.4579571142714585","-1.4579571142714585","-0.9820274699328417","-0.9820274699328417","-0.9820274699328417"
"49500","-1.3904721681943948","-1.3904721681943948","-1.3904721681943948","-0.7716519160546917","-0.7716519160546917","-0.7716519160546917","-1.2817730720410692","-1.2817730720410692","-1.2817730720410692","-0.9796272192976228","-0.9796272192976228","-0.9796272192976228","-0.6979279089672463","-0.6979279089672463","-0.6979279089672463","-1.1147243077720428","-1.1147243077720428","-1.1147243077720428","-0.8361255705400594","-0.8361255705400594","-0.8361255705400594","-1.0486672401778225","-1.0486672401778225","-1.0486672401778225","-0.8187301692594918","-0.8187301692594918","-0.8187301692594918","-1.231867144012952","-1.231867144012952","-1.231867144012952","-1.1374498642167101","-1.1374498642167101","-1.1374498642167101","-1.3558695108196739","-1.3558695108196739","-1.3558695108196739","-0.6739137958342616","-0.6739137958342616","-0.6739137958342616","-1.1061477901441008","-1.1061477901441008","-1.1061477901441008","-1.1155416517768215","-1.1155416517768215","-1.1155416517768215","-1.3873814060602954","-1.3873814060602954","-1.3873814060602954","-0.6830815686469089","-0.6830815686469089","-0.6830815686469089","-1.5494602515463365","-1.5494602515463365","-1.5494602515463365","-1.4044975814293408","-1.4044975814293408","-1.4044975814293408","-1.0165067126693699","-1.0165067126693699","-1.0165067126693699"
"50000","-1.330943883130359","-1.330943883130359","-1.330943883130359","-0.8736073999784256","-0.8736073999784256","-0.8736073999784256","-1.4139477721252853","-1.4139477721252853","-1.4139477721252853","-0.9533429730057114","-0.9533429730057114","-0.9533429730057114","-0.7558783868587752","-0.7558783868587752","-0.7558783868587752","-1.0222790697298254","-1.0222790697298254","-1.0222790697298254","-0.7855934493006294","-0.7855934493006294","-0.7855934493006294","-1.0299663136444266","-1.0299663136444266","-1.0299663136444266","-1.0634134201870982","-1.0634134201870982","-1.0634134201870982","-0.9304918949843735","-0.9304918949843735","-0.9304918949843735","-1.1989377389143452","-1.1989377389143452","-1.1989377389143452","-1.733292555121319","-1.733292555121319","-1.733292555121319","-0.7413323886630814","-0.7413323886630814","-0.7413323886630814","-1.0177966216886585","-1.0177966216886585","-1.0177966216886585","-1.1551550309688199","-1.1551550309688199","-1.1551550309688199","-1.4002818510641992","-1.4002818510641992","-1.4002818510641992","-0.5920405385726133","-0.5920405385726133","-0.5920405385726133","-1.5472486142164021","-1.5472486142164021","-1.5472486142164021","-1.577695473809184","-1.577695473809184","-1.577695473809184","-1.1423331525717433","-1.1423331525717433","-1.1423331525717433"